pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
72,61,38,39,17.0,0,28.25,700.0,1.67,06:30:53
71,61,38,39,17.0,0,28.79,700.0,1.67,06:31:02
72,61,37,40,17.0,0,28.25,700.0,1.67,06:31:11
71,61,37,39,17.0,0,28.25,700.0,1.67,06:31:19
72,61,37,39,17.0,0,28.25,700.0,1.67,06:31:28
71,61,37,39,17.0,0,28.25,700.0,1.67,06:31:37
72,61,37,39,17.0,0,28.25,700.0,1.67,06:31:45
71,60,37,39,17.0,0,28.25,700.0,1.67,06:31:54
72,60,37,39,17.0,0,27.17,700.0,1.67,06:32:03
72,60,37,39,17.0,0,27.17,700.0,1.67,06:32:11
72,60,37,39,17.0,0,28.79,1000.0,1.67,06:32:20
72,60,37,39,17.0,0,28.25,700.0,1.67,06:32:29
72,60,38,40,17.0,0,28.25,700.0,1.67,06:32:37
72,60,37,39,17.0,0,28.25,700.0,1.67,06:32:46
72,61,37,39,17.0,0,28.25,700.0,1.67,06:32:55
72,60,37,40,17.0,0,27.71,700.0,1.67,06:33:03
72,61,37,39,17.0,0,28.25,700.0,1.67,06:33:12
71,61,37,39,17.0,0,28.25,700.0,1.67,06:33:20
71,60,38,39,17.0,0,28.25,700.0,1.67,06:33:29
72,61,37,39,17.0,0,28.25,700.0,1.67,06:33:38
71,61,37,39,17.0,0,28.25,700.0,1.67,06:33:46
72,61,37,39,17.0,0,28.79,700.0,1.67,06:33:57
72,61,37,39,17.0,0,28.79,700.0,1.67,06:34:07
71,60,38,39,17.0,0,28.79,700.0,1.67,06:34:17
72,61,37,39,17.0,0,28.25,700.0,1.67,06:34:28
71,61,37,39,17.0,0,28.25,700.0,1.67,06:34:36
71,61,37,39,17.0,0,28.79,700.0,1.67,06:34:45
72,60,37,39,17.0,0,27.71,700.0,1.67,06:34:53
72,60,37,39,17.0,0,27.71,700.0,1.67,06:35:02
72,61,37,39,17.0,0,28.25,700.0,1.67,06:35:11
72,61,37,39,17.0,0,28.25,700.0,1.67,06:35:19
72,61,37,39,17.0,0,28.79,700.0,1.67,06:35:30
72,60,37,39,17.0,0,27.71,700.0,1.67,06:35:38
72,61,37,39,17.0,0,28.25,700.0,1.67,06:35:47
72,61,37,39,17.0,0,27.71,700.0,1.67,06:35:56
72,60,37,39,17.0,0,28.25,800.0,1.67,06:36:06
72,61,37,39,17.0,0,28.79,700.0,1.67,06:36:16
72,61,37,39,17.0,0,28.25,700.0,1.67,06:36:25
72,60,37,40,17.0,0,28.25,700.0,1.67,06:36:33
71,61,37,39,17.0,0,27.71,700.0,1.67,06:36:42
72,61,37,39,17.0,0,28.25,700.0,1.67,06:36:51
72,60,37,39,17.0,0,27.71,700.0,1.67,06:37:00
72,60,37,39,17.0,0,28.25,700.0,1.67,06:37:08
72,61,37,39,17.0,0,28.25,700.0,1.67,06:37:17
72,61,37,39,17.0,0,27.71,700.0,1.67,06:37:26
72,60,37,39,17.0,0,28.25,700.0,1.67,06:37:34
71,60,37,40,17.0,0,28.25,700.0,1.67,06:37:45
72,60,36,40,17.0,0,28.25,700.0,1.67,06:37:53
72,60,36,39,17.0,0,28.25,700.0,1.67,06:38:02
72,60,36,39,17.0,0,28.25,700.0,1.67,06:38:11
72,60,37,39,17.0,0,28.25,700.0,1.67,06:38:19
71,60,36,39,17.0,0,27.71,700.0,1.67,06:38:28
72,60,36,39,17.0,0,28.25,700.0,1.67,06:38:37
72,60,37,39,17.0,0,28.25,700.0,1.67,06:38:45
72,60,37,40,17.0,0,28.25,700.0,1.67,06:38:54
72,60,37,39,17.0,0,27.71,700.0,1.67,06:39:03
72,60,36,39,17.0,0,28.25,700.0,1.67,06:39:11
72,60,37,40,17.0,0,28.25,700.0,1.67,06:39:20
72,61,37,40,17.0,0,28.25,700.0,1.67,06:39:29
72,60,36,39,17.0,0,28.25,700.0,1.67,06:39:37
72,60,36,39,17.0,0,28.25,700.0,1.67,06:39:46
72,61,36,39,17.0,0,27.71,700.0,1.67,06:39:54
72,60,36,39,17.0,0,27.71,700.0,1.67,06:40:03
71,60,37,39,17.0,0,28.25,700.0,1.67,06:40:12
72,60,36,39,17.0,0,27.17,700.0,1.67,06:40:20
72,60,37,39,17.0,0,28.25,700.0,1.67,06:40:29
71,60,37,39,17.0,0,28.25,700.0,1.67,06:40:39
72,60,37,39,17.0,0,28.25,700.0,1.67,06:40:48
72,60,37,40,17.0,0,28.25,700.0,1.67,06:40:57
72,61,37,39,17.0,0,28.25,1000.0,1.67,06:41:05
72,60,37,39,17.0,0,27.17,700.0,1.67,06:41:14
72,60,36,39,17.0,0,28.25,700.0,1.67,06:41:23
72,60,36,39,17.0,0,28.25,700.0,1.67,06:41:31
72,61,36,39,17.0,0,28.25,700.0,1.67,06:41:40
71,61,37,39,17.0,0,27.71,700.0,1.67,06:41:49
72,61,36,39,17.0,0,27.71,700.0,1.67,06:41:57
72,60,36,39,17.0,0,28.25,1000.0,1.67,06:42:06
72,60,37,39,17.0,0,28.25,700.0,1.67,06:42:15
71,60,36,39,16.94,0,28.25,700.0,1.67,06:42:23
72,61,36,39,17.0,0,28.79,700.0,1.67,06:42:32
72,60,36,39,17.0,0,28.79,700.0,1.67,06:42:41
71,60,37,39,17.0,0,28.79,700.0,1.67,06:42:49
72,60,37,39,17.0,0,28.79,700.0,1.67,06:42:58
72,60,36,39,17.0,0,29.32,800.0,1.67,06:43:07
72,60,36,39,17.0,0,28.25,700.0,1.67,06:43:15
72,60,37,39,16.94,0,28.25,700.0,1.67,06:43:24
72,60,37,39,17.0,0,28.25,700.0,1.67,06:43:32
72,61,37,40,16.94,0,28.25,700.0,1.67,06:43:41
72,60,37,40,17.0,0,28.25,700.0,1.67,06:43:50
72,60,37,39,16.94,0,28.25,700.0,1.67,06:43:58
72,60,37,39,16.94,0,28.79,700.0,1.67,06:44:07
72,60,37,39,17.0,0,28.25,700.0,1.67,06:44:16
72,60,37,39,17.0,0,28.25,700.0,1.67,06:44:24
71,60,36,39,17.0,0,29.86,700.0,1.67,06:44:35
72,60,37,39,16.94,0,29.32,700.0,1.67,06:44:43
72,60,37,39,17.0,0,28.79,700.0,1.67,06:44:52
72,60,36,39,17.0,0,28.79,700.0,1.67,06:45:01
72,60,37,39,17.0,0,28.79,700.0,1.67,06:45:09
72,60,37,39,17.0,0,28.79,700.0,1.67,06:45:18
72,60,37,39,17.0,0,28.25,700.0,1.67,06:45:27
72,61,36,39,17.0,0,28.79,700.0,1.67,06:45:35
72,60,37,39,17.0,0,29.32,700.0,1.67,06:45:44
72,60,36,39,16.94,0,28.25,700.0,1.67,06:45:53
72,61,37,39,16.94,0,28.25,700.0,1.67,06:46:01
71,61,36,39,16.94,0,28.79,700.0,1.67,06:46:10
72,60,37,40,16.94,0,28.25,800.0,1.67,06:46:18
72,60,36,39,16.94,0,28.79,700.0,1.67,06:46:27
72,61,37,39,16.94,0,28.79,700.0,1.67,06:46:36
72,60,37,40,16.94,0,28.25,700.0,1.67,06:46:44
72,60,37,39,17.0,0,29.32,700.0,1.67,06:46:53
72,60,37,39,16.94,0,28.25,700.0,1.67,06:47:02
72,61,37,39,16.94,0,28.79,700.0,1.67,06:47:12
72,61,37,39,16.94,0,28.79,700.0,1.67,06:47:21
71,61,37,40,16.94,0,29.32,700.0,1.67,06:47:29
71,60,37,40,16.94,0,28.79,700.0,1.67,06:47:38
72,60,37,39,17.0,0,28.79,700.0,1.67,06:47:47
72,60,37,39,17.0,0,28.25,700.0,1.67,06:47:55
71,60,37,40,16.94,0,28.25,700.0,1.67,06:48:04
72,60,37,39,16.94,0,28.79,700.0,1.67,06:48:13
72,60,37,39,16.94,0,28.79,700.0,1.67,06:48:21
72,60,37,39,16.94,0,27.71,700.0,1.67,06:48:30
72,61,37,39,17.0,0,28.25,700.0,1.67,06:48:39
72,60,37,39,16.94,0,28.25,700.0,1.67,06:48:47
71,60,37,39,16.94,0,28.25,700.0,1.67,06:48:56
71,60,38,39,16.94,0,28.25,700.0,1.67,06:49:04
72,61,37,39,16.94,0,28.79,700.0,1.67,06:49:15
71,61,38,39,16.94,0,28.79,700.0,1.67,06:49:24
72,61,37,39,16.94,0,28.79,700.0,1.67,06:49:32
72,60,37,40,16.94,0,28.25,700.0,1.67,06:49:41
72,60,37,39,16.94,0,27.71,700.0,1.67,06:49:50
71,60,37,39,16.94,0,28.25,700.0,1.67,06:49:58
72,60,37,39,16.94,0,29.32,700.0,1.67,06:50:07
72,61,37,39,16.94,0,28.25,700.0,1.67,06:50:15
71,60,37,39,16.94,0,28.25,700.0,1.67,06:50:24
71,60,37,40,16.94,0,28.25,700.0,1.67,06:50:33
72,60,37,39,16.94,0,28.25,700.0,1.67,06:50:41
72,60,37,40,16.94,0,27.71,700.0,1.67,06:50:50
72,60,37,39,16.94,0,28.25,700.0,1.67,06:50:59
72,61,37,40,16.94,0,28.25,700.0,1.67,06:51:07
72,60,38,39,16.94,0,28.25,700.0,1.67,06:51:16
72,60,37,39,16.94,0,28.25,700.0,1.67,06:51:25
72,60,37,40,16.94,0,27.71,700.0,1.67,06:51:33
72,61,38,40,16.94,0,28.25,700.0,1.67,06:51:42
72,60,37,39,16.94,0,28.79,700.0,1.67,06:51:51
72,60,37,40,16.94,0,28.79,700.0,1.67,06:51:59
72,60,38,39,16.94,0,28.25,700.0,1.67,06:52:08
72,60,37,39,16.94,0,28.25,700.0,1.67,06:52:17
72,60,37,40,16.94,0,27.71,700.0,1.67,06:52:25
71,60,37,39,16.94,0,28.25,700.0,1.67,06:52:36
72,60,38,39,16.94,0,28.79,800.0,1.67,06:52:45
72,60,37,39,16.94,0,28.25,700.0,1.67,06:52:53
72,61,37,39,16.94,0,28.79,700.0,1.67,06:53:02
72,60,37,39,17.0,0,28.25,700.0,1.67,06:53:11
72,60,37,39,16.94,0,28.79,700.0,1.67,06:53:19
71,61,37,39,16.94,0,27.71,700.0,1.67,06:53:28
72,60,37,40,16.94,0,28.25,700.0,1.67,06:53:36
72,60,37,39,16.94,0,27.71,700.0,1.67,06:53:45
72,60,37,40,16.94,0,27.71,700.0,1.67,06:53:54
72,61,37,40,16.94,0,28.25,700.0,1.67,06:54:02
72,60,37,39,16.94,0,28.25,700.0,1.67,06:54:11
72,61,37,39,16.94,0,28.25,700.0,1.67,06:54:20
72,60,37,39,16.94,0,28.25,700.0,1.67,06:54:30
72,60,37,39,16.94,0,28.25,700.0,1.67,06:54:39
73,61,37,39,16.94,0,28.25,700.0,1.67,06:54:48
72,60,37,39,17.0,0,28.25,700.0,1.67,06:54:56
72,61,37,39,16.94,0,28.25,700.0,1.67,06:55:06
71,60,37,40,16.94,0,28.25,700.0,1.67,06:55:14
71,60,37,40,16.94,0,28.25,700.0,1.67,06:55:23
72,60,37,39,16.94,0,28.25,700.0,1.67,06:55:31
72,60,37,39,16.94,0,28.25,700.0,1.67,06:55:40
72,60,37,39,16.94,0,28.79,700.0,1.67,06:55:50
72,60,37,39,16.94,0,29.32,700.0,1.67,06:56:01
72,60,37,39,16.94,0,28.79,700.0,1.67,06:56:10
72,60,37,39,16.94,0,28.25,700.0,1.67,06:56:18
72,61,37,39,16.94,0,29.32,700.0,1.67,06:56:27
72,60,37,39,16.94,0,28.79,700.0,1.67,06:56:36
72,60,37,39,16.94,0,29.32,700.0,1.67,06:56:46
71,61,37,39,16.94,0,29.32,700.0,1.67,06:56:55
72,61,37,39,16.94,0,28.25,700.0,1.67,06:57:03
72,60,37,39,16.94,0,29.32,700.0,1.67,06:57:12
72,60,37,39,16.94,0,28.79,700.0,1.67,06:57:21
72,60,37,39,16.94,0,29.32,700.0,1.67,06:57:29
71,60,37,39,16.94,0,29.32,700.0,1.67,06:57:38
72,61,37,39,16.94,0,29.32,700.0,1.67,06:57:46
72,60,37,39,16.94,0,28.79,700.0,1.67,06:57:55
72,61,37,39,16.94,0,29.32,800.0,1.67,06:58:04
72,60,37,39,16.94,0,29.32,700.0,1.67,06:58:12
72,61,37,39,16.94,0,29.32,700.0,1.67,06:58:21
72,61,37,39,16.94,0,28.79,700.0,1.67,06:58:30
72,61,37,39,16.94,0,28.79,700.0,1.67,06:58:38
72,60,38,39,16.94,0,28.79,700.0,1.67,06:58:47
72,61,38,39,16.94,0,28.79,700.0,1.67,06:58:56
71,60,37,39,16.94,0,29.32,1000.0,1.67,06:59:06
72,61,37,39,16.94,0,29.32,700.0,1.67,06:59:15
72,61,37,39,16.94,0,28.79,700.0,1.67,06:59:23
72,61,37,39,16.94,0,29.32,700.0,1.67,06:59:32
72,60,37,39,16.94,0,29.32,700.0,1.67,06:59:41
72,60,38,39,16.94,0,28.79,700.0,1.67,06:59:49
72,60,37,39,16.94,0,29.32,700.0,1.67,07:00:00
72,60,37,39,16.94,0,29.86,700.0,1.67,07:00:08
71,61,37,39,16.94,0,29.32,700.0,1.67,07:00:17
72,60,37,40,16.94,0,29.32,700.0,1.67,07:00:25
72,60,37,40,16.94,0,29.32,700.0,1.67,07:00:34
72,61,37,40,16.94,0,29.32,700.0,1.67,07:00:43
72,61,37,39,16.94,0,29.32,700.0,1.67,07:00:51
71,61,37,39,16.94,0,29.32,700.0,1.67,07:01:00
72,61,37,39,16.94,0,29.32,700.0,1.67,07:01:10
72,61,37,39,16.94,0,29.86,700.0,1.67,07:01:19
72,60,37,39,16.94,0,29.86,700.0,1.67,07:01:29
72,61,37,39,16.94,0,29.86,700.0,1.67,07:01:38
72,60,37,39,16.94,0,29.86,700.0,1.67,07:01:47
72,60,37,39,16.94,0,29.86,700.0,1.67,07:01:55
72,60,37,39,16.94,0,29.86,700.0,1.67,07:02:04
72,60,37,39,16.94,0,30.4,700.0,1.67,07:02:13
72,60,38,39,16.94,0,29.32,700.0,1.67,07:02:22
72,61,37,39,16.94,0,30.4,700.0,1.67,07:02:30
72,61,37,39,16.94,0,29.32,700.0,1.67,07:02:39
72,61,38,39,16.94,0,29.32,700.0,1.67,07:02:48
72,61,37,39,16.94,0,30.4,700.0,1.67,07:02:58
72,61,37,39,16.94,0,29.32,700.0,1.67,07:03:07
71,61,37,39,16.94,0,29.86,700.0,1.67,07:03:15
72,60,37,39,16.94,0,29.86,700.0,1.67,07:03:24
71,61,38,39,16.94,0,29.32,700.0,1.67,07:03:33
72,61,37,39,16.94,0,30.4,700.0,1.67,07:03:41
72,61,38,39,16.94,0,29.86,700.0,1.67,07:03:50
72,61,37,39,16.94,0,29.86,700.0,1.67,07:03:59
71,60,38,39,16.94,0,29.86,700.0,1.67,07:04:07
72,61,37,39,16.94,0,29.86,700.0,1.67,07:04:16
72,61,37,39,16.94,0,29.32,700.0,1.67,07:04:24
72,61,37,39,16.94,0,29.32,700.0,1.67,07:04:33
72,60,37,39,16.94,0,29.86,700.0,1.67,07:04:42
72,60,37,39,16.94,0,29.86,700.0,1.67,07:04:50
71,60,37,39,16.94,0,29.32,700.0,1.67,07:04:59
72,60,38,39,16.94,0,29.86,700.0,1.67,07:05:08
72,61,38,39,16.94,0,29.86,700.0,1.67,07:05:16
72,61,37,39,16.94,0,30.4,700.0,1.67,07:05:27
72,61,37,39,16.94,0,29.86,700.0,1.67,07:05:35
72,60,38,39,16.94,0,30.4,700.0,1.67,07:05:46
72,61,37,39,16.94,0,29.86,700.0,1.67,07:05:55
72,61,37,39,16.94,0,29.32,700.0,1.67,07:06:03
72,61,37,39,16.94,0,29.32,700.0,1.67,07:06:12
73,61,38,39,16.94,0,29.86,700.0,1.67,07:06:21
71,60,38,39,16.94,0,29.32,700.0,1.67,07:06:29
72,61,37,39,16.94,0,29.86,700.0,1.67,07:06:38
72,61,38,39,16.94,0,29.86,700.0,1.67,07:06:47
72,61,37,39,16.94,0,29.86,700.0,1.67,07:06:57
72,61,37,39,16.94,0,29.86,700.0,1.67,07:07:06
72,61,37,39,16.94,0,29.32,700.0,1.67,07:07:15
71,60,37,39,16.94,0,29.86,700.0,1.67,07:07:23
72,61,38,39,16.94,0,29.86,700.0,1.67,07:07:32
72,61,37,39,16.94,0,30.4,700.0,1.67,07:07:40
72,61,37,39,16.94,0,29.86,700.0,1.67,07:07:49
72,60,38,39,16.94,0,30.4,700.0,1.67,07:07:58
72,61,37,39,16.94,0,30.4,1000.0,1.67,07:08:06
71,61,38,39,16.94,0,29.86,700.0,1.67,07:08:15
71,61,37,39,16.94,0,29.86,700.0,1.67,07:08:24
71,60,37,39,16.94,0,30.4,700.0,1.67,07:08:32
72,60,37,39,16.94,0,29.86,700.0,1.67,07:08:41
72,60,37,39,16.94,0,30.4,700.0,1.67,07:08:50
71,60,37,39,16.94,0,30.4,700.0,1.67,07:09:00
72,60,37,39,16.94,0,29.86,700.0,1.67,07:09:09
72,61,37,39,16.94,0,29.32,700.0,1.67,07:09:18
71,61,37,39,16.94,0,29.86,700.0,1.67,07:09:26
72,61,37,39,16.94,0,29.86,700.0,1.67,07:09:35
72,61,37,39,16.94,0,30.4,700.0,1.67,07:09:43
72,61,37,39,16.94,0,29.86,700.0,1.67,07:09:52
72,61,37,39,16.94,0,30.4,700.0,1.67,07:10:01
72,61,37,39,16.94,0,30.4,700.0,1.67,07:10:11
72,60,37,39,16.94,0,30.4,700.0,1.67,07:10:20
72,61,37,39,16.94,0,29.86,700.0,1.67,07:10:28
72,61,37,39,16.94,0,29.86,700.0,1.67,07:10:37
72,61,37,39,16.94,0,29.86,700.0,1.67,07:10:46
72,61,37,39,16.94,0,29.86,700.0,1.67,07:10:55
72,61,37,39,16.94,0,29.86,700.0,1.67,07:11:03
72,61,37,39,16.94,0,30.4,700.0,1.67,07:11:14
71,60,37,39,16.94,0,30.94,700.0,1.67,07:11:24
72,61,37,39,16.94,0,29.86,700.0,1.67,07:11:33
72,61,37,39,16.94,0,30.4,700.0,1.67,07:11:42
72,61,37,39,16.94,0,29.86,700.0,1.67,07:11:50
71,61,37,39,16.94,0,29.32,700.0,1.67,07:11:59
72,61,37,39,16.94,0,29.86,700.0,1.67,07:12:07
72,60,37,39,16.94,0,29.32,700.0,1.67,07:12:16
72,61,37,39,16.94,0,29.86,700.0,1.67,07:12:25
72,61,37,39,16.94,0,29.86,700.0,1.67,07:12:33
72,61,37,39,16.94,0,29.86,700.0,1.67,07:12:42
72,61,37,39,16.94,0,30.4,700.0,1.67,07:12:51
71,61,37,39,16.94,0,29.86,700.0,1.67,07:12:59
72,61,37,39,16.94,0,29.86,700.0,1.67,07:13:08
72,61,37,39,16.94,0,29.86,700.0,1.67,07:13:17
72,61,38,39,16.94,0,29.32,700.0,1.67,07:13:25
72,61,37,39,16.94,0,29.86,700.0,1.67,07:13:34
72,61,37,39,16.94,0,30.4,700.0,1.67,07:13:43
71,61,37,39,16.94,0,30.4,700.0,1.67,07:13:51
72,61,37,39,16.94,0,30.4,700.0,1.67,07:14:00
71,60,37,39,16.94,0,30.4,700.0,1.67,07:14:09
72,60,37,39,16.94,0,29.86,700.0,1.67,07:14:17
72,61,37,39,16.94,0,30.4,700.0,1.67,07:14:28
72,60,37,39,16.94,0,29.86,700.0,1.67,07:14:37
72,60,37,39,16.94,0,30.4,700.0,1.67,07:14:45
71,61,37,39,16.94,0,30.4,700.0,1.67,07:14:54
72,61,37,39,16.94,0,29.86,700.0,1.67,07:15:02
72,61,37,39,16.94,0,29.86,700.0,1.67,07:15:11
72,61,37,39,16.94,0,29.86,700.0,1.67,07:15:20
72,60,37,39,16.94,0,30.4,700.0,1.67,07:15:28
72,60,37,39,16.94,0,29.86,700.0,1.67,07:15:37
72,61,37,39,16.94,0,30.94,700.0,1.67,07:15:46
72,61,37,39,16.94,0,30.4,700.0,1.67,07:15:55
71,60,37,39,16.94,0,29.86,700.0,1.67,07:16:03
72,60,37,39,16.94,0,29.86,700.0,1.67,07:16:12
72,60,37,39,16.94,0,30.4,700.0,1.67,07:16:21
72,60,37,39,16.94,0,30.4,700.0,1.67,07:16:29
72,61,37,39,16.94,0,30.4,700.0,1.67,07:16:38
72,60,37,39,16.94,0,30.4,700.0,1.67,07:16:47
71,61,37,39,16.94,0,30.4,700.0,1.67,07:16:55
72,61,37,39,16.94,0,30.4,700.0,1.67,07:17:04
72,61,37,39,16.94,0,30.4,700.0,1.67,07:17:13
72,60,37,39,16.94,0,29.86,700.0,1.67,07:17:21
71,60,37,39,16.94,0,30.4,700.0,1.67,07:17:30
72,61,37,39,16.94,0,30.4,700.0,1.67,07:17:39
72,60,37,39,16.94,0,30.4,700.0,1.67,07:17:47
71,60,37,39,16.94,0,30.4,700.0,1.67,07:17:56
71,61,38,39,16.94,0,29.86,700.0,1.67,07:18:05
72,61,37,39,16.94,0,29.86,700.0,1.67,07:18:13
72,60,37,39,16.94,0,30.4,700.0,1.67,07:18:22
72,60,37,39,16.94,0,29.86,700.0,1.67,07:18:30
72,60,37,39,16.94,0,30.4,700.0,1.67,07:18:39
72,61,37,39,16.94,0,29.86,700.0,1.67,07:18:48
72,60,37,39,16.94,0,30.4,700.0,1.67,07:18:56
71,60,38,39,16.94,0,29.86,700.0,1.67,07:19:05
71,60,37,39,16.94,0,29.86,700.0,1.67,07:19:15
71,60,37,39,16.94,0,30.4,700.0,1.67,07:19:24
72,60,37,39,16.94,0,30.4,700.0,1.67,07:19:33
72,61,37,39,16.94,0,30.4,700.0,1.67,07:19:41
72,60,37,39,16.94,0,29.86,700.0,1.67,07:19:50
72,60,38,39,16.94,0,30.4,700.0,1.67,07:19:59
72,61,37,39,16.94,0,29.86,700.0,1.67,07:20:07
71,61,37,39,16.94,0,30.4,700.0,1.67,07:20:16
72,61,38,39,16.94,0,29.86,700.0,1.67,07:20:25
72,61,37,39,16.94,0,30.4,700.0,1.67,07:20:33
72,61,37,40,16.94,0,29.86,700.0,1.67,07:20:42
71,61,38,39,16.94,0,30.4,700.0,1.67,07:20:50
72,61,37,39,16.94,0,29.32,700.0,1.67,07:20:59
71,61,37,39,16.94,0,30.4,700.0,1.67,07:21:08
72,61,37,39,16.94,0,29.86,700.0,1.67,07:21:18
71,61,37,39,16.94,0,30.4,700.0,1.67,07:21:27
71,61,38,39,16.94,0,29.86,700.0,1.67,07:21:35
71,61,38,39,16.94,0,29.86,700.0,1.67,07:21:46
72,61,37,39,16.94,0,29.86,700.0,1.67,07:21:55
72,61,37,39,16.94,0,29.86,700.0,1.67,07:22:03
72,61,37,39,16.94,0,29.86,700.0,1.67,07:22:12
72,61,37,39,16.94,0,30.4,700.0,1.67,07:22:21
72,60,37,39,16.94,0,29.86,700.0,1.67,07:22:29
71,60,37,39,16.94,0,29.86,700.0,1.67,07:22:38
72,61,37,39,16.94,0,29.86,700.0,1.67,07:22:47
72,61,37,39,16.94,0,29.86,700.0,1.67,07:22:55
72,60,37,39,16.94,0,29.86,1000.0,1.67,07:23:04
72,61,37,39,16.94,0,29.86,700.0,1.67,07:23:13
71,60,37,39,16.94,0,29.86,700.0,1.67,07:23:21
71,60,37,39,16.94,0,29.86,700.0,1.67,07:23:30
72,60,37,39,16.94,0,29.32,700.0,1.67,07:23:39
71,60,37,39,16.94,0,30.4,700.0,1.67,07:23:47
72,60,37,39,16.94,0,29.86,700.0,1.67,07:23:56
72,60,37,39,16.94,0,30.4,700.0,1.67,07:24:10
72,60,38,39,16.94,0,29.86,700.0,1.67,07:24:19
72,61,38,39,16.94,0,29.86,700.0,1.67,07:24:27
71,60,37,39,16.94,0,29.86,700.0,1.67,07:24:36
72,61,37,39,16.94,0,30.4,700.0,1.67,07:24:45
71,61,37,39,16.94,0,29.86,700.0,1.67,07:24:53
72,60,37,40,16.94,0,29.86,700.0,1.67,07:25:02
72,60,37,39,16.94,0,29.32,700.0,1.67,07:25:11
71,60,37,39,16.94,0,29.86,700.0,1.67,07:25:19
72,61,37,39,16.94,0,29.86,700.0,1.67,07:25:28
71,60,37,39,16.94,0,30.4,700.0,1.67,07:25:36
72,60,37,39,16.94,0,29.86,700.0,1.67,07:25:45
72,61,37,39,16.94,0,29.32,700.0,1.67,07:25:54
72,60,37,39,16.94,0,29.86,700.0,1.67,07:26:02
71,60,37,40,16.94,0,29.86,700.0,1.67,07:26:11
71,60,37,39,16.94,0,30.4,700.0,1.67,07:26:20
72,60,37,39,16.94,0,29.86,700.0,1.67,07:26:28
71,61,37,39,16.94,0,30.4,700.0,1.67,07:26:37
72,60,37,39,16.94,0,30.4,700.0,1.67,07:26:46
72,60,37,39,16.94,0,29.86,700.0,1.67,07:26:55
72,60,37,39,16.94,0,29.86,700.0,1.67,07:27:04
71,60,37,40,16.94,0,30.4,700.0,1.67,07:27:12
72,60,37,40,16.94,0,29.86,700.0,1.67,07:27:21
72,61,37,40,16.94,0,29.86,700.0,1.67,07:27:29
72,60,37,39,16.94,0,29.32,700.0,1.67,07:27:38
72,60,37,39,16.94,0,29.32,700.0,1.67,07:27:47
72,60,37,39,16.94,0,29.86,700.0,1.67,07:27:55
72,61,37,39,16.94,0,30.4,700.0,1.67,07:28:04
72,61,37,39,16.94,0,29.86,700.0,1.67,07:28:13
71,60,37,39,16.94,0,29.86,700.0,1.67,07:28:21
71,60,37,39,16.94,0,30.4,700.0,1.67,07:28:30
72,61,37,39,16.94,0,29.86,700.0,1.67,07:28:40
72,61,37,39,16.94,0,30.4,1000.0,1.67,07:28:49
72,61,37,39,16.94,0,29.32,700.0,1.67,07:29:00
71,60,37,39,16.94,0,30.4,700.0,1.67,07:29:08
71,61,37,39,16.94,0,30.4,700.0,1.67,07:29:18
72,60,37,39,16.94,0,29.86,700.0,1.67,07:29:27
72,61,37,44,16.94,0,29.86,700.0,1.67,07:29:36
72,60,37,39,16.94,0,29.86,700.0,1.67,07:29:44
71,61,37,39,16.94,0,29.32,700.0,1.67,07:29:53
72,60,37,39,16.94,0,29.86,700.0,1.67,07:30:02
72,61,37,39,16.94,0,29.86,700.0,1.67,07:30:10
72,61,37,39,16.94,0,29.86,700.0,1.67,07:30:21
72,61,37,39,16.94,0,29.86,700.0,1.67,07:30:30
72,61,37,39,16.94,0,29.86,700.0,1.67,07:30:38
72,61,37,39,16.94,0,29.32,700.0,1.67,07:30:47
71,61,37,39,16.94,0,29.86,700.0,1.67,07:30:56
72,61,37,39,16.94,0,29.86,700.0,1.67,07:31:04
72,60,37,39,16.94,0,29.86,700.0,1.67,07:31:15
71,61,37,39,16.94,0,29.86,700.0,1.67,07:31:25
72,60,37,39,16.94,0,29.86,700.0,1.67,07:31:34
72,61,37,39,16.94,0,30.4,700.0,1.67,07:31:43
72,60,37,40,16.94,0,29.32,700.0,1.67,07:31:51
72,61,37,39,16.94,0,30.4,700.0,1.67,07:32:01
72,61,37,39,16.94,0,29.86,700.0,1.67,07:32:10
72,60,37,39,16.94,0,29.86,700.0,1.67,07:32:19
72,60,37,39,16.94,0,29.86,700.0,1.67,07:32:27
72,60,37,39,16.94,0,29.86,700.0,1.67,07:32:36
71,60,37,39,16.94,0,29.86,700.0,1.67,07:32:47
72,60,37,39,16.94,0,29.86,700.0,1.67,07:32:55
72,61,37,39,16.94,0,29.86,700.0,1.67,07:33:04
72,61,37,39,16.94,0,30.4,700.0,1.67,07:33:13
72,60,37,39,16.94,0,29.86,700.0,1.67,07:33:21
72,60,37,39,16.94,0,29.86,700.0,1.67,07:33:30
72,60,37,40,16.94,0,29.86,700.0,1.67,07:33:39
72,61,37,39,16.94,0,30.4,700.0,1.67,07:33:47
72,61,37,39,16.94,0,29.86,700.0,1.67,07:33:56
72,60,37,39,16.94,0,30.4,1000.0,1.67,07:34:06
72,60,37,39,16.94,0,30.4,700.0,1.67,07:34:15
72,60,37,39,16.94,0,30.4,700.0,1.67,07:34:25
71,60,37,39,16.94,0,30.4,700.0,1.67,07:34:34
72,60,37,39,16.94,0,30.4,700.0,1.67,07:34:43
72,60,37,39,16.94,0,29.86,700.0,1.67,07:34:51
