pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,53,34,38,19.75,0,35.78,700.0,1.84,02:11:13
71,53,34,38,19.69,0,36.32,700.0,1.84,02:11:23
71,53,34,37,19.75,0,36.32,700.0,1.84,02:11:33
71,53,33,37,19.69,0,35.78,700.0,1.84,02:11:42
71,53,33,37,19.75,0,35.78,700.0,1.84,02:11:51
71,53,32,37,19.75,0,35.78,700.0,1.84,02:12:00
71,53,32,37,19.75,0,36.32,700.0,1.84,02:12:08
71,52,32,36,19.75,0,35.78,700.0,1.84,02:12:17
71,52,32,36,19.75,0,35.78,700.0,1.84,02:12:26
71,52,32,36,19.69,0,35.78,700.0,1.84,02:12:34
71,52,31,36,19.75,0,36.86,1000.0,1.84,02:12:43
71,52,32,36,19.75,0,35.78,700.0,1.84,02:12:52
71,52,31,35,19.69,0,35.78,700.0,1.84,02:13:01
71,51,31,35,19.75,0,35.78,700.0,1.84,02:13:09
72,52,31,34,19.75,0,36.32,700.0,1.84,02:13:20
71,51,30,35,19.75,0,35.78,700.0,1.84,02:13:28
71,51,31,35,19.75,0,35.78,700.0,1.84,02:13:37
71,51,29,34,19.75,0,35.78,700.0,1.84,02:13:46
71,51,29,34,19.75,0,35.78,700.0,1.84,02:13:54
71,51,30,34,19.75,0,35.78,700.0,1.84,02:14:03
72,51,28,34,19.69,0,35.78,700.0,1.84,02:14:12
71,51,30,33,19.75,0,35.78,700.0,1.84,02:14:21
71,51,28,33,19.69,0,36.32,700.0,1.84,02:14:29
71,51,29,29,19.69,0,35.78,700.0,1.84,02:14:38
71,50,28,33,19.69,0,35.78,700.0,1.84,02:14:48
71,51,28,33,19.75,0,35.78,700.0,1.84,02:14:57
71,51,29,33,19.75,0,35.78,700.0,1.84,02:15:06
71,51,28,32,19.69,0,35.78,700.0,1.84,02:15:14
71,51,26,33,19.69,0,36.32,700.0,1.84,02:15:25
71,51,28,32,19.69,0,36.32,700.0,1.84,02:15:34
71,52,26,32,19.75,0,35.78,700.0,1.84,02:15:42
71,51,27,32,19.69,0,35.78,700.0,1.84,02:15:51
71,51,25,31,19.69,0,35.78,700.0,1.84,02:16:00
71,51,27,31,19.69,0,36.32,700.0,1.84,02:16:08
71,51,27,31,19.75,0,35.78,700.0,1.84,02:16:17
71,51,28,31,19.69,0,35.78,700.0,1.84,02:16:26
71,51,29,31,19.69,0,35.78,700.0,1.84,02:16:37
71,51,30,31,19.69,0,35.78,700.0,1.84,02:16:45
71,51,31,31,19.75,0,36.32,700.0,1.84,02:16:54
71,52,31,30,19.75,0,35.78,700.0,1.84,02:17:03
71,52,33,30,19.75,0,36.32,700.0,1.84,02:17:11
71,52,34,30,19.69,0,35.78,700.0,1.84,02:17:20
71,53,34,30,19.69,0,36.32,700.0,1.84,02:17:30
71,54,35,30,19.69,0,35.78,700.0,1.84,02:17:39
72,54,35,29,19.69,0,35.78,700.0,1.84,02:17:48
71,54,35,29,19.69,0,35.78,700.0,1.84,02:17:57
71,55,36,29,19.69,0,35.78,700.0,1.84,02:18:05
71,56,37,29,19.69,0,35.78,700.0,1.84,02:18:14
71,56,37,29,19.69,0,35.78,700.0,1.84,02:18:23
71,57,38,28,19.69,0,35.78,700.0,1.84,02:18:33
71,57,39,28,19.69,0,36.32,700.0,1.84,02:18:44
71,57,39,28,19.69,0,35.78,700.0,1.84,02:18:52
72,58,40,28,19.69,0,35.78,700.0,1.84,02:19:01
71,59,39,28,19.69,0,35.78,700.0,1.84,02:19:10
71,58,38,27,19.69,0,36.32,1000.0,1.84,02:19:19
71,58,39,27,19.69,0,35.78,700.0,1.84,02:19:27
71,58,38,28,19.69,0,35.78,700.0,1.84,02:19:36
71,57,38,27,19.69,0,35.78,700.0,1.84,02:19:45
71,57,37,27,19.69,0,35.78,700.0,1.84,02:19:54
71,57,37,26,19.69,0,35.78,700.0,1.84,02:20:02
71,56,36,26,19.69,0,35.78,700.0,1.84,02:20:11
71,56,36,26,19.69,0,35.78,700.0,1.84,02:20:21
71,56,36,26,19.69,0,35.78,700.0,1.84,02:20:30
71,55,36,26,19.69,0,35.78,700.0,1.84,02:20:39
71,55,36,26,19.69,0,35.78,700.0,1.84,02:20:47
71,56,35,25,19.69,0,35.78,700.0,1.84,02:20:56
71,54,35,26,19.69,0,35.78,700.0,1.84,02:21:05
71,54,35,26,19.69,0,35.78,700.0,1.84,02:21:14
71,54,34,26,19.69,0,35.78,700.0,1.84,02:21:22
71,54,34,27,19.69,0,35.78,700.0,1.84,02:21:31
71,53,34,27,19.69,0,35.78,700.0,1.84,02:21:40
71,54,33,28,19.69,0,35.78,700.0,1.84,02:21:48
71,53,34,27,19.69,0,35.78,700.0,1.84,02:21:57
71,53,33,29,19.69,0,35.78,700.0,1.84,02:22:06
71,53,33,28,19.69,0,36.32,700.0,1.84,02:22:16
71,53,33,29,19.69,0,36.32,700.0,1.84,02:22:25
71,52,32,30,19.69,0,36.32,700.0,1.84,02:22:34
71,52,33,30,19.69,0,35.78,700.0,1.84,02:22:44
71,52,31,30,19.69,0,36.32,700.0,1.84,02:22:53
71,51,32,30,19.69,0,35.78,700.0,1.84,02:23:02
71,52,31,31,19.69,0,35.78,700.0,1.84,02:23:10
71,52,31,31,19.69,0,35.78,700.0,1.84,02:23:19
71,50,31,31,19.69,0,36.32,700.0,1.84,02:23:28
71,52,31,31,19.69,0,35.78,700.0,1.84,02:23:36
71,51,30,32,19.69,0,36.32,700.0,1.84,02:23:47
71,52,30,32,19.69,0,36.32,700.0,1.84,02:23:55
71,51,30,32,19.69,0,35.78,700.0,1.84,02:24:04
71,51,30,32,19.69,0,35.78,700.0,1.84,02:24:13
71,51,29,34,19.69,0,35.78,700.0,1.84,02:24:22
72,51,30,34,19.69,0,35.78,700.0,1.84,02:24:30
72,51,29,34,19.69,0,35.78,700.0,1.84,02:24:39
71,51,29,34,19.69,0,35.78,700.0,1.84,02:24:50
72,51,29,35,19.69,0,36.32,700.0,1.84,02:24:58
71,51,28,35,19.69,0,35.78,700.0,1.84,02:25:07
71,51,28,35,19.69,0,35.78,700.0,1.84,02:25:16
71,51,28,35,19.69,0,36.32,700.0,1.84,02:25:24
71,51,27,36,19.69,0,36.32,700.0,1.84,02:25:35
71,51,28,36,19.69,0,35.78,700.0,1.84,02:25:44
71,51,26,36,19.69,0,35.78,700.0,1.84,02:25:52
71,51,27,37,19.69,0,35.78,700.0,1.84,02:26:01
71,51,27,37,19.69,0,35.78,700.0,1.84,02:26:10
72,51,26,37,19.69,0,35.78,700.0,1.84,02:26:18
71,51,26,37,19.69,0,35.78,700.0,1.84,02:26:27
71,51,25,38,19.69,0,35.78,700.0,1.84,02:26:36
72,51,26,38,19.69,0,35.78,700.0,1.84,02:26:46
72,51,28,39,19.69,0,35.78,700.0,1.84,02:26:55
71,51,28,39,19.69,0,36.32,700.0,1.84,02:27:06
71,51,30,39,19.69,0,36.32,700.0,1.84,02:27:16
71,51,30,40,19.69,0,35.78,700.0,1.84,02:27:25
70,51,31,39,19.69,0,35.78,700.0,1.84,02:27:34
70,51,32,39,19.69,0,36.32,700.0,1.84,02:27:42
70,52,32,38,19.69,0,35.78,700.0,1.84,02:27:51
71,52,32,39,19.69,0,35.78,700.0,1.84,02:28:00
70,53,33,38,19.69,0,35.78,700.0,1.84,02:28:08
71,53,35,38,19.69,0,35.78,700.0,1.84,02:28:17
70,54,35,38,19.69,0,35.78,700.0,1.84,02:28:26
70,55,35,37,19.69,0,35.78,700.0,1.84,02:28:35
71,56,36,37,19.69,0,35.78,700.0,1.84,02:28:43
70,56,36,37,19.69,0,35.78,700.0,1.84,02:28:52
71,56,37,37,19.69,0,35.78,700.0,1.84,02:29:01
71,56,37,37,19.69,0,35.78,700.0,1.84,02:29:10
71,56,37,37,19.69,0,36.32,700.0,1.84,02:29:20
71,58,39,36,19.69,0,36.32,700.0,1.84,02:29:30
71,58,39,36,19.69,0,35.78,700.0,1.84,02:29:39
71,58,40,35,19.69,0,35.78,700.0,1.84,02:29:48
70,58,39,36,19.69,0,35.78,700.0,1.84,02:29:57
71,59,39,36,19.69,0,35.78,700.0,1.84,02:30:05
71,59,39,36,19.69,0,35.78,700.0,1.84,02:30:14
71,58,38,35,19.69,0,35.78,700.0,1.84,02:30:25
71,57,38,35,19.69,0,35.78,700.0,1.84,02:30:33
71,57,38,34,19.69,0,35.78,700.0,1.84,02:30:42
71,56,36,34,19.69,0,36.32,700.0,1.84,02:30:53
71,57,37,34,19.69,0,35.78,700.0,1.84,02:31:01
71,56,37,34,19.69,0,35.78,700.0,1.84,02:31:10
72,56,36,34,19.69,0,35.78,700.0,1.84,02:31:19
71,56,35,33,19.69,0,35.78,700.0,1.84,02:31:27
71,55,36,33,19.69,0,35.78,700.0,1.84,02:31:36
71,55,35,33,19.69,0,35.78,700.0,1.84,02:31:45
71,54,35,33,19.69,0,35.78,700.0,1.84,02:31:55
71,54,35,33,19.69,0,36.86,700.0,1.84,02:32:06
71,55,35,33,19.69,0,36.32,700.0,1.84,02:32:14
71,54,35,32,19.69,0,36.32,700.0,1.84,02:32:25
72,54,33,32,19.69,0,36.86,700.0,1.84,02:32:35
71,53,34,32,19.69,0,35.78,700.0,1.84,02:32:44
71,53,33,32,19.69,0,35.78,700.0,1.84,02:32:53
71,53,33,31,19.69,0,35.78,700.0,1.84,02:33:02
72,53,33,32,19.69,0,35.78,700.0,1.84,02:33:10
71,52,32,32,19.69,0,36.32,700.0,1.84,02:33:19
71,52,32,31,19.69,0,36.32,700.0,1.84,02:33:29
71,52,31,31,19.69,0,35.78,700.0,1.84,02:33:38
71,52,31,31,19.69,0,36.32,700.0,1.84,02:33:47
71,52,32,31,19.69,0,36.86,700.0,1.84,02:33:57
71,52,30,30,19.69,0,36.32,700.0,1.84,02:34:06
71,52,31,30,19.69,0,36.32,700.0,1.84,02:34:15
71,52,30,29,19.69,0,35.78,700.0,1.84,02:34:24
71,51,31,30,19.69,0,35.78,700.0,1.84,02:34:32
71,51,30,29,19.69,0,36.32,700.0,1.84,02:34:41
71,52,31,29,19.69,0,36.32,700.0,1.84,02:34:50
71,52,30,29,19.69,0,35.78,700.0,1.84,02:34:58
71,52,29,29,19.69,0,35.78,700.0,1.84,02:35:07
71,51,30,29,19.69,0,35.78,700.0,1.84,02:35:16
71,51,28,28,19.69,0,35.78,700.0,1.84,02:35:25
72,51,29,29,19.69,0,35.78,700.0,1.84,02:35:33
71,51,29,29,19.69,0,35.78,700.0,1.84,02:35:42
71,51,28,28,19.69,0,35.78,700.0,1.84,02:35:51
71,51,28,28,19.69,0,36.32,700.0,1.84,02:36:01
71,51,27,28,19.69,0,35.78,700.0,1.84,02:36:10
71,51,28,27,19.69,0,35.78,700.0,1.84,02:36:19
71,51,28,27,19.69,0,35.78,700.0,1.84,02:36:27
72,51,26,27,19.69,0,35.78,700.0,1.84,02:36:36
72,51,28,27,19.69,0,35.78,700.0,1.84,02:36:45
72,51,28,27,19.69,0,36.32,700.0,1.84,02:36:53
72,51,27,27,19.69,0,36.32,800.0,1.84,02:37:04
72,51,27,26,19.69,0,36.32,700.0,1.84,02:37:13
72,51,26,26,19.62,0,35.78,700.0,1.84,02:37:21
72,51,26,26,19.69,0,36.32,700.0,1.84,02:37:32
72,51,25,26,19.69,0,35.78,700.0,1.84,02:37:42
72,51,27,25,19.69,0,35.78,700.0,1.84,02:37:51
72,51,28,26,19.69,0,35.78,700.0,1.84,02:38:00
72,51,28,26,19.69,0,35.78,700.0,1.84,02:38:08
72,51,28,27,19.69,0,35.78,700.0,1.84,02:38:17
71,51,29,27,19.62,0,35.78,700.0,1.84,02:38:26
71,51,29,27,19.69,0,35.78,700.0,1.84,02:38:34
71,51,31,28,19.62,0,36.32,700.0,1.84,02:38:43
71,51,31,28,19.69,0,36.32,700.0,1.84,02:38:52
71,52,33,29,19.69,0,35.78,700.0,1.84,02:39:01
71,52,32,29,19.69,0,35.78,700.0,1.84,02:39:09
71,53,34,29,19.69,0,35.78,700.0,1.84,02:39:18
71,54,34,29,19.69,0,35.78,700.0,1.84,02:39:27
72,55,35,30,19.69,0,35.78,700.0,1.84,02:39:36
72,54,36,30,19.69,0,35.78,700.0,1.84,02:39:44
72,55,36,30,19.69,0,36.32,700.0,1.84,02:39:53
71,56,36,31,19.69,0,35.78,700.0,1.84,02:40:02
71,56,37,31,19.69,0,35.78,700.0,1.84,02:40:10
72,56,38,32,19.69,0,35.78,700.0,1.84,02:40:19
72,57,38,31,19.69,0,36.32,700.0,1.84,02:40:28
71,58,38,32,19.69,0,36.32,700.0,1.84,02:40:38
71,58,39,33,19.69,0,35.78,700.0,1.84,02:40:47
71,59,40,32,19.62,0,36.32,700.0,1.84,02:40:56
71,59,39,33,19.69,0,35.78,700.0,1.84,02:41:04
71,59,40,33,19.62,0,35.78,700.0,1.84,02:41:13
71,58,40,34,19.69,0,35.78,700.0,1.84,02:41:22
71,58,38,34,19.69,0,36.32,700.0,1.84,02:41:32
70,57,38,34,19.69,0,36.32,700.0,1.84,02:41:41
70,57,37,35,19.69,0,35.78,700.0,1.84,02:41:50
71,57,37,35,19.62,0,35.78,700.0,1.84,02:42:00
71,56,37,35,19.69,0,35.78,700.0,1.84,02:42:09
71,56,37,35,19.69,0,36.32,700.0,1.84,02:42:19
71,56,36,36,19.62,0,35.78,700.0,1.84,02:42:28
71,55,35,37,19.69,0,35.78,700.0,1.84,02:42:37
71,55,36,36,19.69,0,36.32,700.0,1.84,02:42:45
71,55,35,37,19.69,0,35.78,700.0,1.84,02:42:54
71,55,34,37,19.62,0,35.24,700.0,1.84,02:43:03
71,55,35,37,19.62,0,35.78,700.0,1.84,02:43:12
71,54,34,37,19.69,0,35.78,700.0,1.84,02:43:20
70,54,34,38,19.69,0,35.78,700.0,1.84,02:43:29
71,54,34,38,19.62,0,35.78,700.0,1.84,02:43:40
71,53,33,39,19.62,0,35.78,700.0,1.84,02:43:48
71,53,34,39,19.69,0,35.78,700.0,1.84,02:43:57
71,53,34,39,19.62,0,36.32,700.0,1.84,02:44:06
71,53,32,40,19.62,0,35.78,700.0,1.84,02:44:14
71,53,33,39,19.62,0,35.78,700.0,1.84,02:44:23
70,53,32,39,19.69,0,36.32,700.0,1.84,02:44:33
71,52,32,39,19.62,0,35.78,700.0,1.84,02:44:42
71,52,32,39,19.62,0,35.78,700.0,1.84,02:44:51
71,52,31,38,19.62,0,35.78,700.0,1.84,02:45:00
71,52,32,38,19.62,0,35.78,700.0,1.84,02:45:08
71,52,30,37,19.62,0,35.78,700.0,1.84,02:45:17
71,51,31,37,19.62,0,35.78,700.0,1.84,02:45:26
71,52,31,37,19.69,0,35.78,700.0,1.84,02:45:34
72,52,30,37,19.62,0,36.32,700.0,1.84,02:45:45
71,51,30,37,19.62,0,35.78,700.0,1.84,02:45:55
72,51,30,37,19.62,0,35.78,700.0,1.84,02:46:05
72,51,29,36,19.62,0,35.78,700.0,1.84,02:46:15
71,52,30,37,19.62,0,36.32,700.0,1.84,02:46:24
71,51,29,36,19.69,0,35.78,700.0,1.84,02:46:33
72,51,30,36,19.62,0,35.78,700.0,1.84,02:46:42
71,51,29,36,19.62,0,36.32,700.0,1.84,02:46:50
71,51,27,36,19.62,0,35.78,700.0,1.84,02:46:59
71,51,29,35,19.62,0,35.78,700.0,1.84,02:47:09
71,51,28,35,19.62,0,36.32,700.0,1.84,02:47:18
71,51,27,35,19.69,0,35.78,700.0,1.84,02:47:28
72,51,28,34,19.62,0,35.78,700.0,1.84,02:47:37
71,51,26,35,19.62,0,35.78,700.0,1.84,02:47:46
72,51,27,34,19.62,0,36.32,700.0,1.84,02:47:55
71,51,27,34,19.62,0,36.32,700.0,1.84,02:48:03
71,51,26,34,19.69,0,35.78,700.0,1.84,02:48:14
71,51,27,34,19.69,0,36.32,700.0,1.84,02:48:23
71,51,25,33,19.62,0,36.32,700.0,1.84,02:48:31
71,51,27,33,19.62,0,35.78,700.0,1.84,02:48:40
71,51,28,33,19.69,0,35.78,700.0,1.84,02:48:49
71,52,28,33,19.62,0,35.78,700.0,1.84,02:48:58
71,51,29,33,19.62,0,35.78,700.0,1.84,02:49:06
72,52,29,33,19.62,0,36.32,700.0,1.84,02:49:15
71,51,30,33,19.62,0,35.78,700.0,1.84,02:49:24
72,51,31,32,19.62,0,35.78,700.0,1.84,02:49:32
72,52,32,32,19.62,0,35.78,700.0,1.84,02:49:41
71,53,33,32,19.62,0,36.32,700.0,1.84,02:49:52
72,53,33,32,19.62,0,35.78,700.0,1.84,02:50:00
72,53,35,32,19.62,0,35.78,700.0,1.84,02:50:09
71,54,35,32,19.62,0,35.78,700.0,1.84,02:50:18
71,55,36,31,19.62,0,36.32,700.0,1.84,02:50:28
71,55,36,31,19.62,0,36.32,700.0,1.84,02:50:37
71,55,36,30,19.62,0,35.78,700.0,1.84,02:50:46
72,56,37,30,19.62,0,35.78,700.0,1.84,02:50:54
71,56,37,30,19.62,0,35.78,700.0,1.84,02:51:03
71,57,38,30,19.62,0,35.78,700.0,1.84,02:51:12
71,58,39,30,19.62,0,35.78,700.0,1.84,02:51:20
72,58,39,30,19.62,0,35.78,700.0,1.84,02:51:29
71,59,39,30,19.62,0,35.78,700.0,1.84,02:51:40
72,59,40,29,19.62,0,35.78,700.0,1.84,02:51:48
71,59,40,29,19.62,0,35.78,700.0,1.84,02:51:57
71,59,39,29,19.62,0,35.78,700.0,1.84,02:52:06
72,59,39,29,19.62,0,35.78,700.0,1.84,02:52:15
71,58,39,29,19.62,0,36.32,700.0,1.84,02:52:23
71,57,38,28,19.62,0,35.78,700.0,1.84,02:52:32
71,57,38,28,19.62,0,35.78,700.0,1.84,02:52:41
71,57,38,28,19.62,0,35.78,700.0,1.84,02:52:49
72,57,37,28,19.62,0,35.78,700.0,1.84,02:52:58
72,57,37,28,19.62,0,35.78,700.0,1.84,02:53:07
71,56,36,27,19.62,0,35.78,700.0,1.84,02:53:17
71,56,36,27,19.62,0,35.78,700.0,1.84,02:53:26
71,56,36,27,19.62,0,35.78,700.0,1.84,02:53:35
71,55,35,27,19.62,0,35.78,700.0,1.84,02:53:44
71,55,35,27,19.62,0,35.78,700.0,1.84,02:53:52
71,55,35,26,19.62,0,35.78,700.0,1.84,02:54:01
71,55,35,27,19.62,0,35.78,700.0,1.84,02:54:10
71,55,35,26,19.62,0,35.78,700.0,1.84,02:54:18
71,53,34,26,19.62,0,35.78,700.0,1.84,02:54:27
71,54,34,26,19.62,0,35.78,700.0,1.84,02:54:36
71,53,34,25,19.62,0,35.78,700.0,1.84,02:54:45
71,54,33,26,19.62,0,35.78,700.0,1.84,02:54:53
71,53,34,26,19.62,0,35.78,700.0,1.84,02:55:02
71,53,33,27,19.62,0,35.78,700.0,1.84,02:55:11
71,53,33,27,19.62,0,35.78,700.0,1.84,02:55:19
71,53,33,27,19.62,0,35.78,700.0,1.84,02:55:28
71,53,32,27,19.62,0,35.78,700.0,1.84,02:55:39
71,52,32,28,19.62,0,35.78,700.0,1.84,02:55:47
71,53,31,29,19.62,0,35.78,700.0,1.84,02:55:56
71,52,32,29,19.62,0,35.78,700.0,1.84,02:56:05
71,52,31,29,19.62,0,35.78,700.0,1.84,02:56:14
71,52,32,30,19.62,0,35.78,700.0,1.84,02:56:22
71,52,31,30,19.62,0,35.78,700.0,1.84,02:56:31
71,52,31,30,19.62,0,35.78,700.0,1.84,02:56:40
71,52,30,30,19.62,0,35.78,700.0,1.84,02:56:48
71,51,30,31,19.62,0,35.78,700.0,1.84,02:56:57
71,52,31,31,19.62,0,35.78,700.0,1.84,02:57:06
71,52,29,32,19.62,0,35.78,700.0,1.84,02:57:15
71,51,30,31,19.62,0,35.78,700.0,1.84,02:57:25
71,51,29,32,19.62,0,35.78,700.0,1.84,02:57:34
71,51,29,32,19.62,0,35.78,700.0,1.84,02:57:43
71,51,29,33,19.62,0,36.32,800.0,1.84,02:57:53
71,51,29,34,19.62,0,35.78,700.0,1.84,02:58:02
72,51,29,34,19.62,0,35.78,700.0,1.84,02:58:11
72,51,28,34,19.62,0,35.78,700.0,1.84,02:58:19
71,51,28,34,19.62,0,35.78,700.0,1.84,02:58:28
71,50,28,34,19.62,0,35.78,700.0,1.84,02:58:37
71,52,28,35,19.62,0,35.78,700.0,1.84,02:58:45
72,51,27,35,19.62,0,35.78,700.0,1.84,02:58:54
72,51,27,36,19.62,0,35.78,700.0,1.84,02:59:03
71,51,28,35,19.62,0,35.78,700.0,1.84,02:59:12
71,51,26,35,19.62,0,35.78,700.0,1.84,02:59:20
71,51,27,36,19.62,0,35.78,700.0,1.84,02:59:29
71,51,26,37,19.62,0,35.78,700.0,1.84,02:59:38
71,52,25,37,19.62,0,35.78,700.0,1.84,02:59:46
71,51,27,37,19.62,0,35.78,700.0,1.84,02:59:55
72,51,28,37,19.62,0,35.78,700.0,1.84,03:00:04
71,51,28,38,19.62,0,35.78,700.0,1.84,03:00:13
71,51,35,38,19.62,0,35.78,700.0,1.84,03:00:21
72,51,29,38,19.62,0,35.78,700.0,1.84,03:00:30
71,51,30,38,19.62,0,36.32,700.0,1.84,03:00:39
71,52,31,39,19.62,0,35.78,700.0,1.84,03:00:48
71,52,31,39,19.62,0,35.78,700.0,1.84,03:00:56
71,53,33,39,19.62,0,35.78,700.0,1.84,03:01:07
71,53,33,40,19.62,0,35.78,700.0,1.84,03:01:15
70,53,34,39,19.62,0,35.78,700.0,1.84,03:01:24
70,53,35,40,19.62,0,35.78,700.0,1.84,03:01:33
71,54,35,39,19.62,0,35.78,700.0,1.84,03:01:42
70,55,36,39,19.62,0,35.24,700.0,1.84,03:01:50
71,55,37,38,19.62,0,35.78,700.0,1.84,03:01:59
71,56,37,38,19.62,0,35.78,700.0,1.84,03:02:08
70,56,37,38,19.62,0,35.78,700.0,1.84,03:02:16
71,57,38,38,19.62,0,35.78,700.0,1.84,03:02:25
71,57,38,37,19.62,0,35.78,700.0,1.84,03:02:34
71,58,38,37,19.62,0,35.78,700.0,1.84,03:02:43
71,58,39,37,19.62,0,35.78,700.0,1.84,03:02:51
71,58,40,37,19.62,0,35.78,700.0,1.84,03:03:00
71,59,39,37,19.62,0,35.78,700.0,1.84,03:03:09
71,58,39,37,19.62,0,36.32,700.0,1.84,03:03:17
71,58,38,36,19.62,0,35.78,700.0,1.84,03:03:26
70,57,38,36,19.62,0,35.78,700.0,1.84,03:03:37
71,57,38,36,19.62,0,35.78,700.0,1.84,03:03:45
71,57,38,36,19.62,0,35.78,700.0,1.84,03:03:54
71,57,37,36,19.62,0,35.78,700.0,1.84,03:04:03
71,57,37,36,19.62,0,35.78,700.0,1.84,03:04:12
71,56,37,35,19.62,0,35.78,700.0,1.84,03:04:20
71,56,36,35,19.62,0,35.78,700.0,1.84,03:04:29
71,55,36,35,19.62,0,35.78,700.0,1.84,03:04:38
71,56,36,35,19.62,0,35.24,700.0,1.84,03:04:46
72,55,35,35,19.62,0,35.78,700.0,1.84,03:04:55
72,55,35,34,19.62,0,35.78,700.0,1.84,03:05:04
72,55,34,34,19.62,0,35.78,700.0,1.84,03:05:13
71,55,34,34,19.62,0,35.78,700.0,1.84,03:05:21
71,54,35,34,19.62,0,35.78,700.0,1.84,03:05:30
71,54,34,33,19.62,0,35.78,700.0,1.84,03:05:39
71,54,34,34,19.62,0,35.78,700.0,1.84,03:05:47
72,53,34,33,19.62,0,35.78,700.0,1.84,03:05:56
72,54,33,33,19.62,0,35.78,700.0,1.84,03:06:05
72,53,33,32,19.62,0,35.78,700.0,1.84,03:06:14
71,52,33,32,19.62,0,35.78,700.0,1.84,03:06:22
71,53,33,33,19.62,0,35.78,700.0,1.84,03:06:31
72,52,32,33,19.62,0,35.78,700.0,1.84,03:06:40
72,52,31,32,19.62,0,35.78,700.0,1.84,03:06:50
71,52,32,31,19.62,0,35.24,700.0,1.84,03:06:59
71,52,31,32,19.62,0,35.78,700.0,1.84,03:07:08
71,52,31,31,19.62,0,35.24,700.0,1.84,03:07:16
71,52,31,31,19.62,0,35.78,700.0,1.84,03:07:25
71,52,30,31,19.62,0,35.78,700.0,1.84,03:07:35
71,51,31,31,19.62,0,35.78,700.0,1.84,03:07:46
71,52,31,30,19.62,0,36.32,1000.0,1.84,03:07:56
71,51,29,31,19.62,0,36.32,700.0,1.84,03:08:06
71,51,30,30,19.62,0,35.78,700.0,1.84,03:08:15
71,51,29,29,19.62,0,35.78,700.0,1.84,03:08:24
71,51,29,30,19.62,0,35.78,700.0,1.84,03:08:32
71,51,29,30,19.62,0,35.78,700.0,1.84,03:08:41
71,51,28,30,19.62,0,35.78,700.0,1.84,03:08:50
71,51,28,28,19.62,0,35.78,700.0,1.84,03:08:59
71,51,28,29,19.62,0,35.78,700.0,1.84,03:09:09
71,51,27,28,19.62,0,35.78,700.0,1.84,03:09:18
71,51,29,29,19.62,0,36.32,700.0,1.84,03:09:26
71,51,27,28,19.62,0,35.78,1000.0,1.84,03:09:35
71,51,27,28,19.62,0,36.32,700.0,1.84,03:09:45
71,51,27,28,19.62,0,35.78,700.0,1.84,03:09:54
71,52,26,28,19.62,0,35.78,700.0,1.84,03:10:03
72,51,27,28,19.62,0,36.32,700.0,1.84,03:10:12
72,51,27,27,19.62,0,35.78,700.0,1.84,03:10:20
72,51,26,27,19.62,0,35.78,700.0,1.84,03:10:31
72,51,26,27,19.62,0,35.78,700.0,1.84,03:10:40
72,51,25,27,19.62,0,35.78,700.0,1.84,03:10:50
72,51,27,27,19.62,0,35.78,700.0,1.84,03:10:59
71,51,27,26,19.62,0,35.78,700.0,1.84,03:11:07
71,51,28,27,19.62,0,35.78,700.0,1.84,03:11:16
71,51,28,26,19.56,0,35.78,700.0,1.84,03:11:25
72,51,29,26,19.62,0,35.78,700.0,1.84,03:11:34
72,51,31,26,19.62,0,35.78,700.0,1.84,03:11:42
72,52,32,26,19.62,0,36.32,700.0,1.84,03:11:53
71,51,33,26,19.62,0,36.32,700.0,1.84,03:12:02
71,52,32,25,19.62,0,36.32,700.0,1.84,03:12:10
71,53,33,26,19.62,0,36.32,700.0,1.84,03:12:19
72,53,34,26,19.62,0,35.78,700.0,1.84,03:12:28
71,54,35,26,19.56,0,35.78,700.0,1.84,03:12:36
71,54,35,27,19.62,0,35.78,700.0,1.84,03:12:45
71,54,35,27,19.62,0,35.78,700.0,1.84,03:12:54
71,56,36,27,19.62,0,35.78,700.0,1.84,03:13:03
71,56,37,28,19.62,0,35.78,700.0,1.84,03:13:11
71,57,37,28,19.62,0,35.78,700.0,1.84,03:13:20
71,57,37,29,19.62,0,35.24,700.0,1.84,03:13:29
71,57,38,28,19.62,0,35.78,700.0,1.84,03:13:37
71,58,38,29,19.62,0,36.32,700.0,1.84,03:13:46
71,58,39,29,19.62,0,35.78,700.0,1.84,03:13:55
71,59,39,30,19.62,0,35.78,700.0,1.84,03:14:04
71,59,40,30,19.62,0,35.78,700.0,1.84,03:14:12
71,59,40,30,19.62,0,35.78,700.0,1.84,03:14:21
71,59,40,31,19.62,0,35.78,700.0,1.84,03:14:31
71,59,39,31,19.62,0,35.78,700.0,1.84,03:14:42
71,58,39,32,19.62,0,35.78,700.0,1.84,03:14:51
71,58,38,32,19.62,0,35.78,700.0,1.84,03:14:59
71,57,38,32,19.62,0,35.78,700.0,1.84,03:15:08
71,57,38,32,19.56,0,35.78,700.0,1.84,03:15:17
71,57,37,33,19.62,0,35.78,700.0,1.84,03:15:27
71,56,37,33,19.62,0,36.32,700.0,1.84,03:15:36
71,56,37,33,19.62,0,35.78,700.0,1.84,03:15:45
71,56,36,34,19.56,0,35.78,700.0,1.84,03:15:54
71,55,36,33,19.62,0,35.78,700.0,1.84,03:16:02
71,56,36,34,19.62,0,35.78,700.0,1.84,03:16:11
